"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,48,0.23368415236473083,0.9696969985961914,0.9898989796638489,0.9191918969154358,0.8331487774848938,0.18097759783267975,0.6969696879386902,9.464646339416504,-9.328282356262207,98.98989868164062,4310,0.6689607501029968,"7~13","7_13"
,49,0.21984010934829712,0.9693877696990967,0.9795918464660645,0.8979591727256775,0.8086998462677002,0.25214675068855286,0.4897959232330322,9.173469543457031,-9.087735176086426,97.95918273925781,4397,0.6441708207130432,"7~13","7_13"
,50,0.22851596772670746,0.9700000286102295,0.9900000095367432,0.800000011920929,0.762408435344696,0.21992042660713196,0.5899999737739563,10.289999961853027,-7.725170135498047,99,4486,0.5972971320152283,"7~13","7_13"
,51,0.22438305616378784,0.9898989796638489,1,0.8383838534355164,0.8204706907272339,0.21787293255329132,0.6060606241226196,9.363636016845703,-8.807746887207031,100,4569,0.5884000062942505,"7~13","7_13"
,52,0.22681574523448944,0.9793814420700073,1,0.907216489315033,0.7682015895843506,0.17354215681552887,0.6082473993301392,9.329896926879883,-7.741722106933594,100,4652,0.5920302271842957,"7~13","7_13"
,53,0.231334388256073,0.9900000095367432,1,0.9399999976158142,0.7094287276268005,0.19830946624279022,0.6600000262260437,9.779999732971191,-5.751109600067139,100,4741,0.6209088563919067,"7~13","7_13"
,54,0.22977980971336365,0.9797979593276978,0.9797979593276978,0.8181818127632141,0.6295908689498901,0.18231166899204254,0.46464645862579346,11.171717643737793,-4.520615577697754,97.97979736328125,4833,0.6144758462905884,"7~13","7_13"
,55,0.23472417891025543,1,0.9897959232330322,0.8979591727256775,0.7765152454376221,0.1584497094154358,0.4693877696990967,9.346939086914062,-7.170092582702637,100,4918,0.6049006581306458,"7~13","7_13"
,56,0.2252250462770462,0.9898989796638489,0.9898989796638489,0.9090909361839294,0.7095139622688293,0.2108432948589325,0.49494948983192444,8.797979354858398,-7.040212154388428,98.98989868164062,4995,0.5529608130455017,"7~13","7_13"
,57,0.2245577573776245,0.9800000190734863,0.9800000190734863,0.9399999976158142,0.7965123653411865,0.17909757792949677,0.5299999713897705,8.869999885559082,-7.8971991539001465,98,5079,0.6190090775489807,"7~13","7_13"
,58,0.21652233600616455,0.9800000190734863,0.9800000190734863,0.8799999952316284,0.8148878216743469,0.1656949371099472,0.27000001072883606,8.779999732971191,-8.901638984680176,98,5161,0.5944550037384033,"7~13","7_13"
,59,0.2204834371805191,0.9900000095367432,0.9900000095367432,0.949999988079071,0.8256399631500244,0.11201320588588715,0.33000001311302185,9.09000015258789,-9.353669166564941,99,5243,0.5890684127807617,"7~13","7_13"
,60,0.2153664231300354,0.9797979593276978,0.9696969985961914,0.8181818127632141,0.8588317036628723,0.145157128572464,0.4444444477558136,7.797979831695557,-10.215859413146973,97.97979736328125,5317,0.5272101759910583,"7~13","7_13"
,61,0.21360449492931366,0.9797979593276978,1,0.8787878751754761,0.8667111396789551,0.13742834329605103,0.3636363744735718,8.21212100982666,-10.296464920043945,100,5394,0.5477838516235352,"7~13","7_13"
,62,0.22624461352825165,0.9795918464660645,1,0.7551020383834839,0.87311851978302,0.19183248281478882,0.3265306055545807,7.7040815353393555,-10.478846549987793,100,5475,0.5551002621650696,"7~13","7_13"
,63,0.21707357466220856,0.9700000286102295,0.9900000095367432,0.8399999737739563,0.878995954990387,0.172185018658638,0.4699999988079071,8.039999961853027,-10.93709945678711,99,5547,0.4869522750377655,"7~13","7_13"
,64,0.21228860318660736,0.9489796161651611,0.9795918464660645,0.918367326259613,0.8519821763038635,0.19821789860725403,0.5918367505073547,8.418367385864258,-9.641112327575684,98.9795913696289,5624,0.5560110211372375,"7~13","7_13"
,65,0.2147390991449356,0.9693877696990967,0.9795918464660645,0.8673469424247742,0.8815842270851135,0.1402413547039032,0.4285714328289032,7.836734771728516,-10.544071197509766,98.9795913696289,5701,0.5317983031272888,"7~13","7_13"
,66,0.22887642681598663,0.9696969985961914,1,0.7777777910232544,0.8226026296615601,0.12448935210704803,0.5858585834503174,7.818181991577148,-9.966252326965332,100,5787,0.5724669694900513,"7~13","7_13"
,67,0.21819932758808136,0.9696969985961914,0.9797979593276978,0.9090909361839294,0.8634308576583862,0.1338902711868286,0.5454545617103577,8.303030014038086,-10.145333290100098,97.97979736328125,5864,0.5503873825073242,"7~13","7_13"
,68,0.2258480340242386,0.9292929172515869,0.9595959782600403,0.868686854839325,0.7257145643234253,0.09802732616662979,0.6262626051902771,9.181818008422852,-7.396475315093994,96.96969604492188,5953,0.5756033658981323,"7~13","7_13"
,69,0.23382581770420074,0.9900000095367432,1,0.9599999785423279,0.893284022808075,0.11209587752819061,0.6299999952316284,9.289999961853027,-9.504400253295898,100,6044,0.6542020440101624,"7~13","7_13"
,70,0.22555002570152283,0.9800000190734863,0.9700000286102295,0.9399999976158142,0.8449864387512207,0.1281125694513321,0.8100000023841858,9.25,-9.273500442504883,99,6135,0.6542507410049438,"7~13","7_13"
,71,0.2359493374824524,0.8700000047683716,1,0.8899999856948853,0.7749413847923279,0.08341386914253235,0.5199999809265137,10.329999923706055,-7.862819671630859,100,6231,0.569521427154541,"7~13","7_13"
,72,0.22494688630104065,0.9399999976158142,0.9599999785423279,0.9399999976158142,0.8302659392356873,0.10900446772575378,0.7200000286102295,9.569999694824219,-9.134510040283203,97,6324,0.6577344536781311,"7~13","7_13"
,73,0.2182094156742096,0.9599999785423279,0.9700000286102295,0.9200000166893005,0.7841230034828186,0.09418966621160507,0.6299999952316284,9.170000076293945,-8.120369911193848,97,6408,0.581239640712738,"7~13","7_13"
,74,0.2393706887960434,0.9200000166893005,0.9700000286102295,0.9700000286102295,0.7942456007003784,0.07060655951499939,0.75,10.109999656677246,-8.306289672851562,100,6502,0.591902494430542,"7~13","7_13"
,75,0.21708059310913086,0.9898989796638489,1,0.9797979593276978,0.7898954749107361,0.09861196577548981,0.6363636255264282,10.171717643737793,-8.710677146911621,100,6589,0.6128127574920654,"7~13","7_13"
,76,0.22935616970062256,0.9292929172515869,0.9595959782600403,0.9090909361839294,0.7455646395683289,0.09025373309850693,0.5555555820465088,10.323232650756836,-7.404353141784668,96.96969604492188,6681,0.6219945549964905,"7~13","7_13"
,77,0.23649929463863373,0.9900000095367432,1,0.9900000095367432,0.8432841300964355,0.10500726848840714,0.6899999976158142,9.920000076293945,-9.112039566040039,100,6766,0.6044851541519165,"7~13","7_13"
,78,0.23419027030467987,0.9599999785423279,0.9700000286102295,0.9700000286102295,0.8031789660453796,0.10709262639284134,0.7400000095367432,10.09000015258789,-8.547579765319824,100,6859,0.6228233575820923,"7~13","7_13"
,79,0.2242790162563324,0.9599999785423279,0.9800000190734863,0.8999999761581421,0.8471837639808655,0.14828994870185852,0.6000000238418579,9.8100004196167,-10.006819725036621,98,6948,0.6254570484161377,"7~13","7_13"
,80,0.2231188416481018,1,0.9700000286102295,0.9800000190734863,0.854978084564209,0.16019833087921143,0.7300000190734863,9.600000381469727,-9.766209602355957,100,7029,0.589701771736145,"7~13","7_13"
,81,0.22796399891376495,0.9797979593276978,0.9797979593276978,0.9494949579238892,0.8827520608901978,0.18214955925941467,0.6464646458625793,9.383838653564453,-10.591818809509277,98.98989868164062,7105,0.5704187154769897,"7~13","7_13"
,82,0.23262615501880646,0.9900000095367432,1,0.9599999785423279,0.850426197052002,0.09680094569921494,0.5199999809265137,10,-9.927889823913574,100,7188,0.5821642279624939,"7~13","7_13"
,83,0.22924849390983582,0.9797979593276978,0.9898989796638489,0.9696969985961914,0.8627373576164246,0.16726382076740265,0.6363636255264282,9.21212100982666,-9.431788444519043,100,7270,0.6013810038566589,"7~13","7_13"
,84,0.23556281626224518,1,0.9897959232330322,0.9693877696990967,0.8742334246635437,0.1630936712026596,0.6428571343421936,9.387755393981934,-9.611745834350586,100,7351,0.6100537180900574,"7~13","7_13"
,85,0.2294258326292038,0.9800000190734863,0.9800000190734863,0.8999999761581421,0.9172604084014893,0.15550890564918518,0.7300000190734863,8.710000038146973,-11.318260192871094,100,7436,0.6046903729438782,"7~13","7_13"
,86,0.22702905535697937,0.9800000190734863,0.9900000095367432,0.9300000071525574,0.8666929006576538,0.12588028609752655,0.6100000143051147,9.449999809265137,-10.502710342407227,100,7507,0.49246832728385925,"7~13","7_13"
,87,0.22867129743099213,0.969072163105011,0.969072163105011,0.7938144207000732,0.9088149666786194,0.21663375198841095,0.7010309100151062,8.041236877441406,-11.667009353637695,97.93814086914062,7573,0.47932949662208557,"7~13","7_13"
,88,0.22780972719192505,0.9800000190734863,0.949999988079071,0.9200000166893005,0.8779178857803345,0.16727474331855774,0.7599999904632568,8.520000457763672,-10.368339538574219,99,7659,0.6217461228370667,"7~13","7_13"
,89,0.2267916053533554,0.9800000190734863,0.8999999761581421,0.8399999737739563,0.9051396250724792,0.17237883806228638,0.8299999833106995,8.369999885559082,-11.562420845031738,99,7741,0.5779232382774353,"7~13","7_13"
,90,0.2183934450149536,0.9599999785423279,0.9700000286102295,0.8899999856948853,0.8482017517089844,0.18100246787071228,0.7300000190734863,8.520000457763672,-10.484901428222656,97,7830,0.6476043462753296,"7~13","7_13"
,91,0.22557811439037323,0.9599999785423279,0.9100000262260437,0.9399999976158142,0.8281553387641907,0.17418746650218964,0.7799999713897705,8.90999984741211,-9.798629760742188,97,7920,0.6467396020889282,"7~13","7_13"
,92,0.2253398299217224,0.949999988079071,0.8999999761581421,0.8299999833106995,0.8315789103507996,0.18803571164608002,0.9200000166893005,9.630000114440918,-10.227510452270508,99,8009,0.5856367349624634,"7~13","7_13"
,93,0.22828389704227448,0.949999988079071,0.8799999952316284,0.8999999761581421,0.7902038097381592,0.15106159448623657,0.8700000047683716,10.220000267028809,-7.458539962768555,98,8103,0.6296877861022949,"7~13","7_13"
,94,0.2345810830593109,0.9700000286102295,0.9200000166893005,0.8999999761581421,0.7102903723716736,0.15597501397132874,0.8299999833106995,10.029999732971191,-6.438480377197266,99,8197,0.6154801249504089,"7~13","7_13"
,95,0.23375234007835388,0.9399999976158142,0.8999999761581421,0.8600000143051147,0.764382541179657,0.12046177685260773,0.9100000262260437,10,-8.627240180969238,96,8289,0.6140062212944031,"7~13","7_13"
,96,0.23962906002998352,0.949999988079071,0.8700000047683716,0.8899999856948853,0.8576676249504089,0.18081608414649963,1.0700000524520874,8.550000190734863,-11.079449653625488,98,8384,0.6530702114105225,"7~13","7_13"
,97,0.2293735295534134,0.8999999761581421,0.8100000023841858,0.8700000047683716,0.8184862732887268,0.14751024544239044,1.059999942779541,9.25,-8.964759826660156,96,8476,0.5925204753875732,"7~13","7_13"
,98,0.23405182361602783,0.949999988079071,0.800000011920929,0.9300000071525574,0.8420947194099426,0.133338063955307,1.090000033378601,9.829999923706055,-10.219130516052246,98,8573,0.6488725543022156,"7~13","7_13"
,99,0.245286762714386,0.949999988079071,0.9399999976158142,0.9100000262260437,0.86614590883255,0.18852810561656952,0.9900000095367432,9.470000267028809,-10.240080833435059,99,8666,0.6489574313163757,"7~13","7_13"
,100,0.23760002851486206,0.9399999976158142,0.8999999761581421,0.9100000262260437,0.8369043469429016,0.12716475129127502,1.0199999809265137,10.130000114440918,-8.90768051147461,98,8762,0.6494601964950562,"7~13","7_13"
,101,0.24841836094856262,0.918367326259613,0.9387755393981934,0.8571428656578064,0.8750931620597839,0.1987677961587906,1.0102040767669678,8.755102157592773,-10.801795959472656,97.95918273925781,8847,0.5875424146652222,"7~13","7_13"
,102,0.24009618163108826,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8017708659172058,0.15274576842784882,0.9599999785423279,9.460000038146973,-8.88949966430664,96,8935,0.5956716537475586,"7~13","7_13"
,103,0.2617895305156708,0.9278350472450256,0.9175257682800293,0.907216489315033,0.9215090274810791,0.1885392814874649,1.051546335220337,8.948453903198242,-12.403773307800293,98.96907043457031,9016,0.5609457492828369,"7~13","7_13"
,104,0.2302393615245819,0.9285714030265808,0.9591836929321289,0.8367347121238708,0.8370465636253357,0.12358421832323074,0.9795918464660645,8.622448921203613,-9.301101684570312,97.95918273925781,9110,0.6362590193748474,"7~13","7_13"
,105,0.2406400740146637,0.9399999976158142,0.9300000071525574,0.7400000095367432,0.8791806697845459,0.18499402701854706,0.949999988079071,7.71999979019165,-11.879939079284668,95,9191,0.549246072769165,"7~13","7_13"
,106,0.2475987672805786,0.9696969985961914,0.9090909361839294,0.868686854839325,0.9078261256217957,0.22010445594787598,1.0505050420761108,8.8989896774292,-11.868758201599121,97.97979736328125,9284,0.6837469339370728,"7~13","7_13"
,107,0.22448644042015076,0.9599999785423279,0.9300000071525574,0.8299999833106995,0.879957914352417,0.1692873239517212,1.0199999809265137,8.579999923706055,-11.169729232788086,98,9379,0.6681773662567139,"7~13","7_13"
,108,0.246663898229599,0.949999988079071,0.9700000286102295,0.8299999833106995,0.9343989491462708,0.19376491010189056,0.9900000095367432,8.210000038146973,-12.136870384216309,99,9468,0.6270608901977539,"7~13","7_13"
,109,0.23582518100738525,0.9599999785423279,0.949999988079071,0.8500000238418579,0.9087172150611877,0.21601566672325134,0.9900000095367432,8.449999809265137,-10.941649436950684,99,9565,0.6937634944915771,"7~13","7_13"
,110,0.2304791510105133,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8632720112800598,0.18013259768486023,0.9800000190734863,9.5600004196167,-10.697251319885254,99,9655,0.6491361260414124,"7~13","7_13"
,111,0.23500901460647583,0.949999988079071,0.9200000166893005,0.8100000023841858,0.8598431348800659,0.19190433621406555,0.9700000286102295,8.880000114440918,-10.15542984008789,97,9748,0.6462336778640747,"7~13","7_13"
,112,0.24548611044883728,0.9399999976158142,0.9399999976158142,0.8299999833106995,0.8637474179267883,0.19592353701591492,0.9800000190734863,8.600000381469727,-11.281301498413086,98,9841,0.6226317882537842,"7~13","7_13"
,113,0.23610565066337585,0.9800000190734863,0.9900000095367432,0.8299999833106995,0.8860360980033875,0.16183176636695862,0.9599999785423279,9.119999885559082,-10.143529891967773,100,9935,0.6525435447692871,"7~13","7_13"
,114,0.22383341193199158,0.9300000071525574,0.9399999976158142,0.7799999713897705,0.863766610622406,0.19881302118301392,0.8799999952316284,8.010000228881836,-10.91714096069336,95,10028,0.6668984889984131,"7~13","7_13"
,115,0.24153323471546173,0.9900000095367432,0.9599999785423279,0.8799999952316284,0.9124910235404968,0.19617679715156555,0.9900000095367432,9.079999923706055,-11.668331146240234,100,10124,0.6855118274688721,"7~13","7_13"
,116,0.2420550286769867,0.9399999976158142,0.9599999785423279,0.8799999952316284,0.804807722568512,0.18792954087257385,0.9700000286102295,9.319999694824219,-8.080760955810547,98,10220,0.6614101529121399,"7~13","7_13"
,117,0.22547020018100739,1,0.9599999785423279,0.9200000166893005,0.8477022647857666,0.16830773651599884,1.0099999904632568,9.449999809265137,-9.832170486450195,100,10319,0.7071381211280823,"7~13","7_13"
,118,0.2370222508907318,0.9300000071525574,0.8899999856948853,0.8899999856948853,0.8657624125480652,0.20413047075271606,0.9599999785423279,8.460000038146973,-9.547120094299316,97,10413,0.6485049724578857,"7~13","7_13"
,119,0.23627692461013794,0.9700000286102295,0.9200000166893005,0.9599999785423279,0.7795368432998657,0.17168207466602325,1.0700000524520874,9.720000267028809,-7.001309871673584,100,10509,0.664828896522522,"7~13","7_13"
,120,0.21910443902015686,0.9599999785423279,0.8700000047683716,0.8999999761581421,0.7991287112236023,0.18988418579101562,1.0099999904632568,9.640000343322754,-8.758798599243164,97,10605,0.675708532333374,"7~13","7_13"
,121,0.23248997330665588,0.9800000190734863,0.9100000262260437,0.8999999761581421,0.918458878993988,0.20393696427345276,1.0299999713897705,8.880000114440918,-11.535721778869629,99,10700,0.6859155297279358,"7~13","7_13"
,122,0.2298864871263504,0.9700000286102295,0.9399999976158142,0.7699999809265137,0.9005154371261597,0.210239976644516,1.0099999904632568,7.949999809265137,-11.458670616149902,98,10794,0.6678308248519897,"7~13","7_13"
,123,0.22564338147640228,0.9599999785423279,0.949999988079071,0.8899999856948853,0.8707023859024048,0.16482587158679962,0.9300000071525574,8.779999732971191,-10.832698822021484,98,10885,0.6509929895401001,"7~13","7_13"
,124,0.22811828553676605,0.9900000095367432,0.9700000286102295,0.8700000047683716,0.8946690559387207,0.16156139969825745,0.9399999976158142,8.449999809265137,-10.82451057434082,99,10981,0.6966168880462646,"7~13","7_13"
,125,0.23287799954414368,0.9900000095367432,0.9800000190734863,0.800000011920929,0.9344102740287781,0.19988051056861877,0.9700000286102295,7.900000095367432,-12.772192001342773,99,11070,0.6359145641326904,"7~13","7_13"
,126,0.23634910583496094,1,0.9599999785423279,0.7099999785423279,0.9285871982574463,0.21509842574596405,1.0199999809265137,7.679999828338623,-12.47326946258545,100,11162,0.635276734828949,"7~13","7_13"
