"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
135,0.2397300750017166,0.9897959232330322,0.918367326259613,0.8877550959587097,0.9285495281219482,0.8732588887214661,1.0612244606018066,8.26530647277832,-11.51959228515625,100,11915,0.7832857370376587,"1.0"
136,0.2364518642425537,0.9793814420700073,0.907216489315033,0.8144329786300659,0.9626484513282776,0.9136674404144287,1.0412371158599854,7.556701183319092,-12.648743629455566,98.96907043457031,11997,0.7496863007545471,"1.0"
137,0.236834317445755,0.9800000190734863,0.8399999737739563,0.9599999785423279,0.848541259765625,0.8541867733001709,1.1200000047683716,8.470000267028809,-9.906710624694824,99,12086,0.7685964703559875,"1.0"
138,0.22973719239234924,0.9494949579238892,0.9292929172515869,0.8181818127632141,0.879098117351532,0.8400086760520935,0.868686854839325,7.868686676025391,-10.739494323730469,96.96969604492188,12174,0.7750909328460693,"1.0"
139,0.2375715970993042,0.9292929172515869,0.7272727489471436,0.8888888955116272,0.9150424599647522,0.8602043986320496,1.2323232889175415,8.252525329589844,-11.301576614379883,97.97979736328125,12264,0.741245687007904,"1.0"
140,0.23668426275253296,0.9797979593276978,0.8888888955116272,0.8888888955116272,0.89664626121521,0.8045244216918945,1.0303030014038086,8.333333015441895,-10.498374938964844,97.97979736328125,12354,0.803872287273407,"1.0"
141,0.2230561077594757,0.9599999785423279,0.7900000214576721,0.9300000071525574,0.839705228805542,0.794057309627533,1.1799999475479126,9.069999694824219,-9.495089530944824,99,12450,0.7827033996582031,"1.0"
142,0.23038573563098907,0.9693877696990967,0.918367326259613,0.9693877696990967,0.7982945442199707,0.8025977611541748,1.0204081535339355,9.255102157592773,-8.985366821289062,100,12545,0.8142796158790588,"1.0"
143,0.23620633780956268,0.9800000190734863,0.8299999833106995,0.9300000071525574,0.8252918124198914,0.8068272471427917,1.1299999952316284,8.930000305175781,-8.913399696350098,98,12638,0.7840660810470581,"1.0"
144,0.24159878492355347,0.9696969985961914,0.8585858345031738,0.9696969985961914,0.9012331962585449,0.8626924157142639,1.1010100841522217,8.676767349243164,-11.164908409118652,100,12732,0.8010880351066589,"1.0"
145,0.23505136370658875,0.9898989796638489,0.939393937587738,0.9696969985961914,0.8846274614334106,0.8174048662185669,1,9.020201683044434,-10.280797958374023,100,12826,0.8293316960334778,"1.0"
146,0.23185710608959198,0.9595959782600403,0.8888888955116272,0.9797979593276978,0.846676766872406,0.7768322825431824,1.070707082748413,8.949495315551758,-9.966506004333496,100,12918,0.772803008556366,"1.0"
147,0.2300516664981842,0.9599999785423279,0.8999999761581421,0.9399999976158142,0.8172033429145813,0.8195566534996033,1.0199999809265137,9.25,-8.793660163879395,98,13009,0.7912725806236267,"1.0"
148,0.2388283610343933,0.9900000095367432,0.9399999976158142,0.9700000286102295,0.8615675568580627,0.8034761548042297,1,9.300000190734863,-10.295000076293945,100,13104,0.8341830372810364,"1.0"
149,0.2351784110069275,0.9900000095367432,0.9100000262260437,0.9800000190734863,0.855457603931427,0.8115259408950806,0.9800000190734863,9.170000076293945,-9.835880279541016,99,13200,0.8596618175506592,"1.0"
150,0.24043187499046326,1,0.8999999761581421,0.9700000286102295,0.8538089990615845,0.804911196231842,0.9900000095367432,9.130000114440918,-8.958139419555664,100,13298,0.8552663326263428,"1.0"
151,0.24301902949810028,1,0.9797979593276978,0.9292929172515869,0.9113872647285461,0.8673884868621826,0.9292929172515869,8.57575798034668,-10.920696258544922,100,13395,0.8823980689048767,"1.0"
152,0.23581400513648987,1,0.9800000190734863,0.8999999761581421,0.9276188611984253,0.8804692625999451,0.800000011920929,8.079999923706055,-11.301017761230469,100,13491,0.8778150081634521,"1.0"
153,0.22783784568309784,0.9900000095367432,0.9800000190734863,0.800000011920929,0.908725380897522,0.8820734620094299,0.7900000214576721,7.559999942779541,-11.28930950164795,99,13578,0.7857602834701538,"1.0"
154,0.23791705071926117,0.9897959232330322,0.9693877696990967,0.8775510191917419,0.8946408629417419,0.8644958138465881,0.9591836929321289,8.346939086914062,-10.604817390441895,98.9795913696289,13665,0.7956313490867615,"1.0"
155,0.22487306594848633,0.9900000095367432,0.9599999785423279,0.8600000143051147,0.9259818196296692,0.8886914253234863,0.9100000262260437,7.889999866485596,-11.4564790725708,99,13750,0.7779018878936768,"1.0"
156,0.22138646245002747,0.9696969985961914,0.9494949579238892,0.7878788113594055,0.9271847605705261,0.8827115297317505,0.8888888955116272,7.181818008422852,-11.953604698181152,96.96969604492188,13838,0.7843637466430664,"1.0"
157,0.23373521864414215,1,0.969072163105011,0.9278350472450256,0.928299605846405,0.8835616111755371,0.8969072103500366,8.432990074157715,-11.056526184082031,100,13921,0.7922195196151733,"1.0"
158,0.2261672019958496,0.9895833134651184,0.9791666865348816,0.6666666865348816,0.9484912753105164,0.8979563117027283,0.90625,7.125,-12.083447456359863,100,14011,0.8097427487373352,"1.0"
159,0.22593575716018677,1,1,0.7400000095367432,0.9615791440010071,0.8991247415542603,0.8700000047683716,7.059999942779541,-12.399580001831055,100,14093,0.736025333404541,"1.0"
160,0.2277979701757431,1,0.9900000095367432,0.7799999713897705,0.9534800052642822,0.8903421759605408,0.9100000262260437,7.409999847412109,-11.826878547668457,100,14173,0.6667783856391907,"1.0"
161,0.2253241091966629,0.9895833134651184,1,0.6041666865348816,0.975050687789917,0.9284530282020569,0.8229166865348816,6.791666507720947,-12.975906372070312,100,14253,0.6785590052604675,"1.0"
162,0.22847524285316467,0.9793814420700073,0.9793814420700073,0.5360824465751648,0.954559326171875,0.8852905631065369,0.8247422575950623,6.474226951599121,-12.706132888793945,98.96907043457031,14324,0.5805912017822266,"1.0"
163,0.2231556475162506,0.9696969985961914,0.9797979593276978,0.6363636255264282,0.9340630769729614,0.8708289265632629,0.8181818127632141,6.78787899017334,-12.302443504333496,100,14415,0.7431564331054688,"1.0"
164,0.22648346424102783,0.9898989796638489,1,0.4747474789619446,0.9774324297904968,0.9195504188537598,0.8585858345031738,6.525252342224121,-13.405980110168457,100,14499,0.6762533187866211,"1.0"
165,0.22834615409374237,0.9898989796638489,0.9797979593276978,0.5252525210380554,0.9341064691543579,0.8632873892784119,0.808080792427063,6.4242424964904785,-13.014365196228027,98.98989868164062,14588,0.7459554076194763,"1.0"
166,0.22962015867233276,0.9797979593276978,0.9696969985961914,0.5252525210380554,0.9557679295539856,0.8895598649978638,0.8787878751754761,6.4141411781311035,-13.001747131347656,98.98989868164062,14672,0.700954794883728,"1.0"
167,0.23213762044906616,1,1,0.4099999964237213,0.968355119228363,0.9453465342521667,0.8299999833106995,6.349999904632568,-13.352588653564453,100,14759,0.7099475860595703,"1.0"
168,0.22142712771892548,0.9797979593276978,0.9696969985961914,0.4545454680919647,0.9530192613601685,0.8851675987243652,0.8383838534355164,6.363636493682861,-13.229989051818848,97.97979736328125,14842,0.6894381642341614,"1.0"
169,0.2255738377571106,0.9797979593276978,0.9797979593276978,0.5959596037864685,0.9373121857643127,0.8804094791412354,0.9191918969154358,6.7272725105285645,-12.740869522094727,98.98989868164062,14926,0.708781361579895,"1.0"
170,0.22115948796272278,0.9693877696990967,0.9591836929321289,0.5612244606018066,0.9589158892631531,0.8973128795623779,0.8877550959587097,6.755102157592773,-13.540816307067871,98.9795913696289,15012,0.7233086228370667,"1.0"
171,0.22406522929668427,1,0.9900000095367432,0.5199999809265137,0.9683979153633118,0.8960455060005188,0.8600000143051147,6.53000020980835,-13.46216106414795,100,15102,0.7546922564506531,"1.0"
172,0.22421132028102875,0.9494949579238892,0.9696969985961914,0.4747474789619446,0.9139378070831299,0.8488627672195435,0.8484848737716675,6.333333492279053,-12.150748252868652,97.97979736328125,15186,0.6683507561683655,"1.0"
173,0.21940045058727264,0.9494949579238892,0.9797979593276978,0.5858585834503174,0.9771668910980225,0.8744024634361267,0.8989899158477783,6.878787994384766,-13.577342987060547,100,15276,0.7377334833145142,"1.0"
174,0.2193119078874588,0.8877550959587097,0.918367326259613,0.5714285969734192,0.928679883480072,0.8773115277290344,0.9387755393981934,6.7040815353393555,-12.621049880981445,96.93877410888672,15363,0.671381413936615,"1.0"
175,0.22524109482765198,0.9399999976158142,0.9599999785423279,0.6200000047683716,0.9201169610023499,0.8585726022720337,0.9200000166893005,6.929999828338623,-11.809670448303223,100,15459,0.7590179443359375,"1.0"
176,0.22209432721138,0.9700000286102295,0.9599999785423279,0.7099999785423279,0.9243994951248169,0.8879618048667908,0.9599999785423279,7.260000228881836,-12.190329551696777,98,15543,0.7310989499092102,"1.0"
177,0.22494956851005554,1,0.9700000286102295,0.7200000286102295,0.9569783806800842,0.9061519503593445,0.9800000190734863,7.260000228881836,-12.825339317321777,100,15635,0.8244940042495728,"1.0"
178,0.21691212058067322,0.9700000286102295,0.9800000190734863,0.7400000095367432,0.9331472516059875,0.868965208530426,0.9599999785423279,7.28000020980835,-12.083800315856934,100,15731,0.8045283555984497,"1.0"
179,0.21656900644302368,0.9700000286102295,0.8999999761581421,0.8399999737739563,0.9134337902069092,0.8635017275810242,0.9599999785423279,7.360000133514404,-11.865131378173828,97,15825,0.8544671535491943,"1.0"
180,0.22239276766777039,0.8100000023841858,0.9399999976158142,0.8600000143051147,0.8815579414367676,0.7776627540588379,0.9200000166893005,8,-10.907279968261719,98,15922,0.7143567800521851,"1.0"
181,0.20697830617427826,0.8799999952316284,0.9200000166893005,0.800000011920929,0.8294039368629456,0.7817025184631348,0.7099999785423279,7.289999961853027,-10.645870208740234,92,16009,0.7463153600692749,"1.0"
182,0.2287496030330658,0.8999999761581421,0.9200000166893005,0.8399999737739563,0.8378301858901978,0.7963429093360901,0.8999999761581421,8.050000190734863,-9.828929901123047,96,16105,0.7886215448379517,"1.0"
183,0.24050895869731903,0.9595959782600403,0.9191918969154358,0.8989899158477783,0.8932603001594543,0.8504996299743652,1,8.272727012634277,-10.696061134338379,98.98989868164062,16202,0.8586756587028503,"1.0"
184,0.22530189156532288,0.9200000166893005,0.8799999952316284,0.8799999952316284,0.8821555972099304,0.8009371161460876,0.9399999976158142,7.96999979019165,-11.053659439086914,94,16294,0.8230541348457336,"1.0"
185,0.223505437374115,0.9300000071525574,0.949999988079071,0.8799999952316284,0.8820973038673401,0.8288094401359558,0.8600000143051147,7.96999979019165,-11.074319839477539,95,16385,0.8261585235595703,"1.0"
186,0.22145198285579681,0.9494949579238892,0.9292929172515869,0.8989899158477783,0.9183388948440552,0.8446522951126099,0.8989899158477783,8.010101318359375,-11.559868812561035,96.96969604492188,16478,0.8511765599250793,"1.0"
187,0.22871781885623932,0.9700000286102295,0.9800000190734863,0.8500000238418579,0.9340569376945496,0.8745495080947876,0.8600000143051147,7.989999771118164,-12.061490058898926,99,16575,0.8776867389678955,"1.0"
188,0.23050819337368011,0.949999988079071,0.9399999976158142,0.7900000214576721,0.9234649538993835,0.8866020441055298,0.8799999952316284,7.679999828338623,-11.84347915649414,97,16669,0.8257448673248291,"1.0"
189,0.23182785511016846,0.9900000095367432,0.9700000286102295,0.9200000166893005,0.9212332963943481,0.8653514385223389,0.8500000238418579,8.359999656677246,-11.525350570678711,99,16766,0.9019156694412231,"1.0"
190,0.24055324494838715,1,0.9900000095367432,0.8299999833106995,0.925406277179718,0.9030109643936157,0.8500000238418579,8.279999732971191,-11.395038604736328,100,16863,0.877453625202179,"1.0"
191,0.2283163219690323,0.9800000190734863,0.9700000286102295,0.9300000071525574,0.9141836762428284,0.8677284717559814,0.7599999904632568,8.550000190734863,-11.32847785949707,98,16959,0.9032783508300781,"1.0"
192,0.22580446302890778,0.9599999785423279,0.9700000286102295,0.9300000071525574,0.8723951578140259,0.8251277804374695,0.7900000214576721,8.449999809265137,-10.633151054382324,98,17056,0.8720664381980896,"1.0"
193,0.23073901236057281,0.9595959782600403,0.9494949579238892,0.8989899158477783,0.9401170611381531,0.8734654784202576,0.8282828330993652,8.040404319763184,-12.329181671142578,97.97979736328125,17148,0.8353258967399597,"1.0"
194,0.22623558342456818,0.9800000190734863,0.949999988079071,0.9599999785423279,0.8938313126564026,0.8438661694526672,0.8399999737739563,8.65999984741211,-10.71561050415039,98,17245,0.9020155072212219,"1.0"
195,0.22395002841949463,0.9797979593276978,0.9595959782600403,0.9090909361839294,0.9323490858078003,0.8727584481239319,0.8585858345031738,8.383838653564453,-12.005757331848145,97.97979736328125,17336,0.85833740234375,"1.0"
196,0.22675573825836182,1,0.9797979593276978,0.868686854839325,0.9224638342857361,0.889616847038269,0.8181818127632141,8.333333015441895,-11.362464904785156,100,17430,0.8603613376617432,"1.0"
197,0.23622553050518036,1,0.9898989796638489,0.9696969985961914,0.9551159739494324,0.9118868112564087,0.8888888955116272,8.76767635345459,-11.947989463806152,100,17526,0.9271923303604126,"1.0"
198,0.2297937273979187,0.9797979593276978,0.9595959782600403,0.9090909361839294,0.9420316815376282,0.9258770942687988,0.8484848737716675,8.191919326782227,-11.593273162841797,98.98989868164062,17619,0.8556437492370605,"1.0"
199,0.22755098342895508,0.9900000095367432,0.9900000095367432,0.8399999737739563,0.9096622467041016,0.8737438917160034,0.8700000047683716,7.800000190734863,-11.120780944824219,99,17714,0.8636525869369507,"1.0"
0,0.2206987738609314,0.7164179086685181,0.9850746393203735,0.611940324306488,0.7787962555885315,0.7868015766143799,0.2238806039094925,10.641791343688965,-8.11299991607666,100,44,0.3079008460044861,"2.0"
1,0.23758481442928314,0.7346938848495483,0.7551020383834839,0.6938775777816772,0.7490794658660889,0.6945953965187073,1.1836735010147095,10.27550983428955,-5.997949123382568,97.95918273925781,127,0.4747084677219391,"2.0"
2,0.2534433901309967,0.8387096524238586,0.9139785170555115,0.6881720423698425,0.9027982354164124,0.7626399397850037,0.8387096524238586,8.397849082946777,-12.118451118469238,98.92472839355469,198,0.5449142456054688,"2.0"
3,0.24066537618637085,0.9347826242446899,0.8913043737411499,0.52173912525177,0.9580326080322266,0.823552668094635,1,6.8152174949646,-13.383369445800781,98.91304016113281,259,0.5099321603775024,"2.0"
4,0.2436419278383255,0.9285714030265808,0.8163265585899353,0.8265306353569031,0.890995442867279,0.8540555238723755,1.1530612707138062,8.959183692932129,-10.98203182220459,98.9795913696289,327,0.5267800092697144,"2.0"
5,0.23949451744556427,0.90625,0.8958333134651184,0.75,0.7917651534080505,0.762965977191925,0.9375,9.072916984558105,-9.149811744689941,100,408,0.5902808308601379,"2.0"
6,0.2395162582397461,0.9300000071525574,0.8600000143051147,0.7900000214576721,0.814837634563446,0.7603859901428223,0.9800000190734863,10.3100004196167,-7.588719367980957,99,499,0.6844168901443481,"2.0"
7,0.21950426697731018,0.8600000143051147,0.8899999856948853,0.5899999737739563,0.8567115068435669,0.7613476514816284,0.7099999785423279,7.619999885559082,-11.236310005187988,95,588,0.6615031957626343,"2.0"
8,0.2500656247138977,0.9399999976158142,0.949999988079071,0.7699999809265137,0.8543829917907715,0.7675026059150696,0.8100000023841858,9.220000267028809,-10.7247896194458,100,679,0.7215496897697449,"2.0"
9,0.24643035233020782,0.9200000166893005,0.9100000262260437,0.7200000286102295,0.815959632396698,0.7231682538986206,0.6000000238418579,8.229999542236328,-8.775799751281738,98,766,0.6643989086151123,"2.0"
10,0.24346637725830078,0.9700000286102295,0.9700000286102295,0.6800000071525574,0.8157530426979065,0.7624021172523499,0.3400000035762787,9.260000228881836,-9.767129898071289,99,858,0.7378262281417847,"2.0"
11,0.2287174016237259,0.9300000071525574,0.8899999856948853,0.6899999976158142,0.7247551679611206,0.6587983965873718,0.36000001430511475,9.329999923706055,-7.410930156707764,94,949,0.7081303596496582,"2.0"
12,0.23209095001220703,0.9100000262260437,0.9399999976158142,0.6499999761581421,0.8141923546791077,0.7351246476173401,0.3400000035762787,8.109999656677246,-9.754158973693848,96,1040,0.7190268635749817,"2.0"
13,0.24638427793979645,0.949999988079071,0.949999988079071,0.7200000286102295,0.8381222486495972,0.7970528602600098,0.25,8.489999771118164,-9.25551986694336,99,1137,0.7777764797210693,"2.0"
14,0.23315149545669556,0.8999999761581421,0.8999999761581421,0.7799999713897705,0.7295442223548889,0.7142061591148376,0.23999999463558197,9.140000343322754,-5.331060409545898,94,1227,0.7125208377838135,"2.0"
15,0.2326643019914627,0.8585858345031738,0.9292929172515869,0.7676767706871033,0.7464723587036133,0.6975216269493103,0.12121212482452393,8.010101318359375,-8.894282341003418,92.92929077148438,1313,0.6691181063652039,"2.0"
16,0.2373899668455124,0.9595959782600403,0.9595959782600403,0.808080792427063,0.7132126688957214,0.7159942388534546,0.2626262605190277,10.161616325378418,-2.915888547897339,96.96969604492188,1407,0.7593994140625,"2.0"
