"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,74,0.23016120493412018,0.9888888597488403,0.9666666388511658,0.9222221970558167,0.7704373002052307,0.2360292226076126,1.0111111402511597,8.577777862548828,-8.310422897338867,98.88888549804688,6304,0.4659130871295929,"7~12","7_12"
,75,0.23304717242717743,1,0.9892473220825195,0.9462365508079529,0.8290839195251465,0.26773932576179504,1,9.129032135009766,-9.12562370300293,100,6371,0.5077478885650635,"7~12","7_12"
,76,0.23056049644947052,1,1,0.9595959782600403,0.7295684814453125,0.20257142186164856,1,9.585858345031738,-7.603474140167236,100,6442,0.4637669324874878,"7~12","7_12"
,77,0.23179015517234802,0.9898989796638489,0.9898989796638489,0.9191918969154358,0.7304040789604187,0.16786983609199524,0.868686854839325,9.595959663391113,-6.213616847991943,98.98989868164062,6522,0.533820629119873,"7~12","7_12"
,78,0.2148321121931076,0.9595959782600403,0.9595959782600403,0.8989899158477783,0.7456268072128296,0.18321405351161957,0.8181818127632141,8.717171669006348,-7.070394515991211,95.9595947265625,6597,0.41485676169395447,"7~12","7_12"
,79,0.22324198484420776,0.9897959232330322,1,0.8877550959587097,0.8317946791648865,0.25550028681755066,0.6428571343421936,8.295918464660645,-9.56811237335205,100,6676,0.5237776637077332,"7~12","7_12"
,80,0.23656101524829865,1,1,0.9591836929321289,0.8078193068504333,0.2321929931640625,0.581632673740387,8.908163070678711,-8.301417350769043,100,6759,0.5382647514343262,"7~12","7_12"
,81,0.22892619669437408,0.978723406791687,0.9893617033958435,0.8510638475418091,0.8849649429321289,0.2559471130371094,0.3617021143436432,8.053191184997559,-9.8853178024292,98.93617248535156,6831,0.40910184383392334,"7~12","7_12"
,82,0.23182842135429382,0.9892473220825195,1,0.9139785170555115,0.7433196306228638,0.24692301452159882,0.2688172161579132,9.849462509155273,-6.878086566925049,100,6902,0.3803320527076721,"7~12","7_12"
,83,0.21310026943683624,1,1,0.6470588445663452,0.56214439868927,0.22357456386089325,0.0235294122248888,11.835293769836426,-3.45430588722229,100,6976,0.3904285132884979,"7~12","7_12"
,84,0.2249153107404709,0.9886363744735718,0.9886363744735718,0.7159090638160706,0.6952064633369446,0.22875982522964478,0.09090909361839294,10.886363983154297,-6.872568130493164,98.86363983154297,7042,0.15986473858356476,"7~12","7_12"
,85,0.21758779883384705,0.9882352948188782,0.9882352948188782,0.16470588743686676,0.4175884425640106,0.243202343583107,0.05882352963089943,14.65882396697998,2.6783766746520996,98.82353210449219,7115,0.255052387714386,"7~12","7_12"
,86,0.21680614352226257,1,1,0.13698630034923553,0.37513601779937744,0.2347286194562912,0.08219178020954132,15.712328910827637,7.613644123077393,100,7168,0.25345563888549805,"7~12","7_12"
,87,0.2050061672925949,1,1,0.07865168899297714,0.21461285650730133,0.11138998717069626,0.056179776787757874,19.089887619018555,16.52533721923828,100,7244,0.24585117399692535,"7~12","7_12"
,88,0.20675040781497955,0.9634146094322205,0.9634146094322205,0.04878048598766327,0.19723813235759735,0.13393451273441315,0.024390242993831635,19.231706619262695,17.15260887145996,96.34146118164062,7304,0.18450190126895905,"7~12","7_12"
,89,0.21266008913516998,1,1,0.07792207598686218,0.37705203890800476,0.25042614340782166,0.025974025949835777,16.350648880004883,5.059415340423584,100,7360,0.13513816893100739,"7~12","7_12"
,90,0.20272991061210632,0.9722222089767456,0.9722222089767456,0,0.1212092787027359,0.19696614146232605,0.013888888992369175,21.30555534362793,20.272319793701172,97.22222137451172,7409,0.1943770945072174,"7~12","7_12"
,91,0.21597307920455933,0.9878048896789551,0.9878048896789551,0,0.13173025846481323,0.168821781873703,0.012195121496915817,23.329267501831055,15.974428176879883,98.78048706054688,7458,0.1475389301776886,"7~12","7_12"
,92,0.20339159667491913,0.987500011920929,0.987500011920929,0,0.1226329579949379,0.1717141717672348,0.012500000186264515,23.825000762939453,18.638099670410156,98.75,7495,0.12220015376806259,"7~12","7_12"
,93,0.19942988455295563,0.9848484992980957,0.9848484992980957,0,0.07912912219762802,0.20268654823303223,0,24.560606002807617,19.5141658782959,98.48484802246094,7525,0.11768080294132233,"7~12","7_12"
,94,0.19469745457172394,0.9666666388511658,0.9666666388511658,0,0.1262279450893402,0.24916236102581024,0.01666666753590107,20.91666603088379,16.39365005493164,96.66666412353516,7543,0.062081966549158096,"7~12","7_12"
,95,0.18450254201889038,0.9468085169792175,0.9468085169792175,0,0.0389036126434803,0.15206284821033478,0.010638297535479069,31.73404312133789,27.78466796875,94.68085479736328,7615,0.22598876059055328,"7~12","7_12"
,96,0.2221762090921402,1,1,0,0.06190560758113861,0.14567498862743378,0.0235294122248888,26.647058486938477,22.25874137878418,100,7661,0.14623554050922394,"7~12","7_12"
,97,0.21431536972522736,1,1,0.04444444552063942,0.18593712151050568,0.08086484670639038,0.06666667014360428,23.35555648803711,6.0586113929748535,100,7742,0.287226140499115,"7~12","7_12"
,98,0.22503533959388733,1,1,0,0.08888762444257736,0.15620781481266022,0.10389610379934311,24.701297760009766,20.390195846557617,100,7776,0.12551520764827728,"7~12","7_12"
,99,0.19493456184864044,0.9594594836235046,0.9594594836235046,0,0.02717185579240322,0.1962636411190033,0.0810810774564743,27.324323654174805,29.791730880737305,95.9459457397461,7807,0.12349563091993332,"7~12","7_12"
,100,0.1742481291294098,0.9873417615890503,0.9873417615890503,0,0.06422373652458191,0.230107843875885,0.037974681705236435,34.582279205322266,30.15903663635254,98.73417663574219,7843,0.1422606110572815,"7~12","7_12"
,101,0.22032615542411804,0.96875,0.96875,0.015625,0.04140664264559746,0.1841377317905426,0.15625,25.953125,22.682937622070312,96.875,7873,0.14940670132637024,"7~12","7_12"
,102,0.21062979102134705,1,1,0,0.11286823451519012,0.2090606987476349,0.1587301641702652,25.650793075561523,18.79701805114746,100,7908,0.1792336106300354,"7~12","7_12"
,103,0.2165551781654358,1,1,0,0.08282104879617691,0.22647812962532043,0.109375,22.640625,15.456358909606934,100,7931,0.09825034439563751,"7~12","7_12"
,104,0.22637784481048584,1,1,0.040816325694322586,0.10182096809148788,0.3562348783016205,0.30612245202064514,20.612245559692383,14.218713760375977,100,7957,0.19728948175907135,"7~12","7_12"
,105,0.22628062963485718,0.9797979593276978,1,0.3737373650074005,0.30671656131744385,0.08502578735351562,0.24242424964904785,13.969696998596191,-2.1449596881866455,100,8042,0.3805668354034424,"7~12","7_12"
,106,0.22184781730175018,0.9700000286102295,0.9800000190734863,0.11999999731779099,0.1794520914554596,0.07115980982780457,0.33000001311302185,17.190000534057617,1.0427199602127075,98,8129,0.29879230260849,"7~12","7_12"
,107,0.24496035277843475,1,1,0.6610169410705566,0.6986294388771057,0.3335869312286377,0.2711864411830902,12.86440658569336,-5.784440517425537,100,8154,0.1922675371170044,"7~12","7_12"
,108,0.2219618707895279,0.9583333134651184,0.9895833134651184,0.75,0.6370846033096313,0.14210593700408936,0.5729166865348816,9.989583015441895,-7.252604007720947,98.95833587646484,8238,0.5257949233055115,"7~12","7_12"
,109,0.22939957678318024,0.9898989796638489,0.9797979593276978,0.49494948983192444,0.5559555888175964,0.19165675342082977,0.8989899158477783,12.010101318359375,-1.2864446640014648,98.98989868164062,8325,0.48886170983314514,"7~12","7_12"
,110,0.211106538772583,0.9166666865348816,0.9375,0.71875,0.7962637543678284,0.2376030534505844,0.84375,8.1875,-9.844822883605957,93.75,8407,0.5998296141624451,"7~12","7_12"
,111,0.22082485258579254,0.9368420839309692,0.9789473414421082,0.8315789699554443,0.883979082107544,0.261475145816803,0.9263157844543457,8.221052169799805,-10.628304481506348,97.89473724365234,8489,0.5944406390190125,"7~12","7_12"
,112,0.22678659856319427,0.9684210419654846,0.9789473414421082,0.7368420958518982,0.9522067308425903,0.28345802426338196,0.9473684430122375,7.3578948974609375,-12.296064376831055,97.89473724365234,8564,0.5864481329917908,"7~12","7_12"
,113,0.22387051582336426,1,0.9793814420700073,0.6907216310501099,0.8578100204467773,0.24810460209846497,1.0206185579299927,7.319587707519531,-11.751433372497559,100,8642,0.5581424236297607,"7~12","7_12"
,114,0.22458253800868988,0.966292142868042,0.966292142868042,0.5056179761886597,0.9477149844169617,0.292188823223114,1.0112359523773193,6.595505714416504,-13.133225440979004,98.87640380859375,8710,0.4934973418712616,"7~12","7_12"
,115,0.2247396856546402,0.9411764740943909,0.9529411792755127,0.15294118225574493,0.9510784149169922,0.29157546162605286,0.9882352948188782,5.058823585510254,-14.806811332702637,97.64705657958984,8768,0.39139723777770996,"7~12","7_12"
,116,0.21690067648887634,0.9666666388511658,0.9777777791023254,0.2666666805744171,0.8676470518112183,0.2333538830280304,0.9444444179534912,5.44444465637207,-13.153555870056152,97.77777862548828,8822,0.3544262945652008,"7~12","7_12"
,117,0.20138639211654663,0.930232584476471,0.9186046719551086,0.20930232107639313,0.8395882248878479,0.2674923241138458,0.9651162624359131,5.313953399658203,-12.77053451538086,94.18604278564453,8880,0.40760910511016846,"7~12","7_12"
,118,0.21678145229816437,0.9255319237709045,0.957446813583374,0.10638298094272614,0.8541818261146545,0.18291713297367096,0.8829787373542786,4.659574508666992,-13.46182918548584,95.74468231201172,8935,0.29780060052871704,"7~12","7_12"
,119,0.203750878572464,0.8901098966598511,0.8351648449897766,0.450549453496933,0.7720783948898315,0.24285641312599182,0.9670329689979553,5.8131866455078125,-10.367340087890625,90.10989379882812,8990,0.3757307827472687,"7~12","7_12"
,120,0.19771890342235565,0.8085106611251831,0.914893627166748,0.3404255211353302,0.7201274037361145,0.20288243889808655,0.8510638475418091,5.734042644500732,-10.636861801147461,92.55319213867188,9054,0.3370051681995392,"7~12","7_12"
,121,0.21837392449378967,0.918367326259613,0.8469387888908386,0.6428571343421936,0.8301327228546143,0.2547660768032074,1.0510203838348389,6.918367385864258,-11.024295806884766,94.89795684814453,9124,0.44649630784988403,"7~12","7_12"
,122,0.19921287894248962,0.8163265585899353,0.8265306353569031,0.37755101919174194,0.7355647683143616,0.210189551115036,0.918367326259613,5.81632661819458,-10.3379487991333,87.7551040649414,9196,0.4178284704685211,"7~12","7_12"
,123,0.20518411695957184,0.8600000143051147,0.8199999928474426,0.7699999809265137,0.7547909617424011,0.20927517116069794,1.059999942779541,8.470000267028809,-9.409039497375488,94,9282,0.5290008187294006,"7~12","7_12"
,124,0.21464741230010986,0.8484848737716675,0.9292929172515869,0.8383838534355164,0.7534887790679932,0.206247016787529,1.0101009607315063,9.181818008422852,-8.671889305114746,98.98989868164062,9378,0.5785011053085327,"7~12","7_12"
,125,0.22988158464431763,0.8899999856948853,0.9800000190734863,0.5400000214576721,0.8987447619438171,0.23382450640201569,0.8500000238418579,6.809999942779541,-12.084311485290527,98,9470,0.5697129964828491,"7~12","7_12"
,126,0.22883927822113037,0.7699999809265137,0.9700000286102295,0.5899999737739563,0.7348836660385132,0.2133597582578659,0.8399999737739563,11.569999694824219,-6.868850231170654,100,9570,0.4861479699611664,"7~12","7_12"
,127,0.2255965769290924,0.949999988079071,0.9900000095367432,0.7300000190734863,0.8099645376205444,0.20453165471553802,0.6000000238418579,8.3100004196167,-9.325469970703125,99,9658,0.5724887251853943,"7~12","7_12"
,128,0.22160489857196808,0.918367326259613,0.9897959232330322,0.7551020383834839,0.6558985114097595,0.14802519977092743,0.8775510191917419,10.336734771728516,-5.270948886871338,98.9795913696289,9745,0.5251656174659729,"7~12","7_12"
,129,0.21932969987392426,0.8999999761581421,1,0.7599999904632568,0.8148948550224304,0.2129070907831192,0.8500000238418579,8.880000114440918,-9.69888973236084,100,9831,0.5270547270774841,"7~12","7_12"
,130,0.20697130262851715,0.9285714030265808,0.9897959232330322,0.8061224222183228,0.7264483571052551,0.2099616825580597,0.7857142686843872,9.377551078796387,-7.3857550621032715,98.9795913696289,9908,0.49849024415016174,"7~12","7_12"
,131,0.2143077403306961,0.9595959782600403,0.9898989796638489,0.8383838534355164,0.7777420282363892,0.25119829177856445,0.868686854839325,8.585858345031738,-10.14877700805664,100,9993,0.5812715291976929,"7~12","7_12"
,132,0.22180093824863434,0.9200000166893005,0.9800000190734863,0.8199999928474426,0.7371131181716919,0.23962406814098358,0.8500000238418579,8.380000114440918,-9.08197021484375,99,10077,0.5405994057655334,"7~12","7_12"
,133,0.228037491440773,0.9696969985961914,0.9797979593276978,0.7272727489471436,0.8005005121231079,0.18286845088005066,0.9797979593276978,8.414141654968262,-10.042889595031738,98.98989868164062,10163,0.5703364014625549,"7~12","7_12"
,134,0.21778908371925354,0.9900000095367432,0.9900000095367432,0.9200000166893005,0.8426336646080017,0.21659794449806213,0.9700000286102295,8.59000015258789,-10.45383071899414,99,10238,0.5635697245597839,"7~12","7_12"
,135,0.20997993648052216,0.8585858345031738,0.939393937587738,0.808080792427063,0.770470917224884,0.25144678354263306,0.939393937587738,8.959595680236816,-8.749212265014648,93.93939208984375,10311,0.4605119526386261,"7~12","7_12"
,136,0.17569229006767273,0.7551020383834839,0.7857142686843872,0.47959184646606445,0.511734127998352,0.18680992722511292,0.7857142686843872,8.714285850524902,-4.5533366203308105,78.57142639160156,10379,0.39677315950393677,"7~12","7_12"
,137,0.18001586198806763,0.800000011920929,0.800000011920929,0.5600000023841858,0.49668267369270325,0.1908801645040512,0.8199999928474426,8.920000076293945,-3.1231000423431396,81,10457,0.47235336899757385,"7~12","7_12"
,138,0.20779043436050415,0.8899999856948853,0.8399999737739563,0.7300000190734863,0.6498480439186096,0.1959318220615387,0.949999988079071,9.100000381469727,-7.5337300300598145,90,10535,0.5136726498603821,"7~12","7_12"
,139,0.20446361601352692,0.8399999737739563,0.8999999761581421,0.5099999904632568,0.6030753254890442,0.20574526488780975,0.9100000262260437,10.970000267028809,-5.184639930725098,91,10621,0.4738238453865051,"7~12","7_12"
,140,0.1933877170085907,0.868686854839325,0.868686854839325,0.7575757503509521,0.6299395561218262,0.1806759238243103,0.8888888955116272,9,-6.555727005004883,87.8787841796875,10694,0.49411433935165405,"7~12","7_12"
,141,0.21501433849334717,0.9292929172515869,0.9191918969154358,0.8181818127632141,0.713805079460144,0.21243998408317566,0.939393937587738,9.242424011230469,-8.26247501373291,92.92929077148438,10771,0.5350351929664612,"7~12","7_12"
,142,0.22327205538749695,0.9793814420700073,0.969072163105011,0.8041236996650696,0.6835989356040955,0.18180717527866364,1.0103092193603516,9.969072341918945,-7.744546413421631,98.96907043457031,10850,0.5301810503005981,"7~12","7_12"
,143,0.2190290242433548,0.9285714030265808,0.8979591727256775,0.8469387888908386,0.7955356240272522,0.19119934737682343,1.040816307067871,9.489795684814453,-9.190387725830078,96.93877410888672,10928,0.5138596296310425,"7~12","7_12"
,144,0.22423504292964935,0.9300000071525574,0.9399999976158142,0.8999999761581421,0.8013654351234436,0.19738449156284332,0.9800000190734863,9.039999961853027,-9.119219779968262,96,11013,0.5951001644134521,"7~12","7_12"
,145,0.21370486915111542,0.8958333134651184,0.9270833134651184,0.875,0.7953462600708008,0.1987619251012802,0.9895833134651184,9.333333015441895,-9.181438446044922,95.83333587646484,11090,0.524028480052948,"7~12","7_12"
,146,0.20302781462669373,0.8989899158477783,0.9191918969154358,0.8484848737716675,0.7084793448448181,0.2232733517885208,0.939393937587738,9.21212100982666,-6.411999702453613,92.92929077148438,11167,0.5372589826583862,"7~12","7_12"
,147,0.2127302587032318,0.8571428656578064,0.9387755393981934,0.8061224222183228,0.7715960144996643,0.22851157188415527,0.9591836929321289,9.479591369628906,-8.037398338317871,94.89795684814453,11242,0.43641558289527893,"7~12","7_12"
,148,0.21149034798145294,0.9270833134651184,0.9895833134651184,0.8229166865348816,0.7825830578804016,0.21618933975696564,0.9895833134651184,10.6875,-8.14466667175293,98.95833587646484,11323,0.5398829579353333,"7~12","7_12"
,149,0.23054514825344086,0.938144326210022,0.9896907210350037,0.6804123520851135,0.7176027297973633,0.2036958485841751,1.0103092193603516,11.93814468383789,-5.469773292541504,100,11411,0.5383874177932739,"7~12","7_12"
,150,0.2249169945716858,0.9494949579238892,0.9696969985961914,0.5555555820465088,0.6731812953948975,0.1874680519104004,0.9898989796638489,12.010101318359375,-6.27128267288208,97.97979736328125,11499,0.511750340461731,"7~12","7_12"
,151,0.21576781570911407,0.9052631855010986,0.9789473414421082,0.5473684072494507,0.6394368410110474,0.23465567827224731,1.021052598953247,12.03157901763916,-4.542947769165039,100,11587,0.4727686047554016,"7~12","7_12"
,152,0.220142662525177,0.9789473414421082,0.9473684430122375,0.8947368264198303,0.7417910695075989,0.2298520803451538,1.0315788984298706,10.66315746307373,-7.385684490203857,98.9473648071289,11671,0.6157180666923523,"7~12","7_12"
