"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
128,128,0.22129680216312408,0.9399999976158142,0.8899999856948853,0.9399999976158142,0.8161784410476685,0.7467319965362549,0.9399999976158142,6.880000114440918,-10.64734172821045,94,11313,0.8383257985115051,"No constraint","No constraint"
129,129,0.22666706144809723,0.9399999976158142,0.9100000262260437,0.9700000286102295,0.9113132357597351,0.7732419371604919,0.9700000286102295,6.570000171661377,-11.853920936584473,97,11409,0.8519793152809143,"No constraint","No constraint"
130,130,0.2219216525554657,0.949999988079071,0.9200000166893005,0.949999988079071,0.8408162593841553,0.768751859664917,0.8899999856948853,6.760000228881836,-10.898470878601074,95,11502,0.8500466346740723,"No constraint","No constraint"
131,131,0.22475697100162506,0.939393937587738,0.939393937587738,0.9595959782600403,0.8326769471168518,0.7346455454826355,0.9494949579238892,7.141414165496826,-9.786726951599121,95.9595947265625,11591,0.7909554243087769,"No constraint","No constraint"
132,132,0.2184610217809677,0.9292929172515869,0.9494949579238892,0.9494949579238892,0.8580154776573181,0.8221654295921326,0.8888888955116272,6.666666507720947,-11.347626686096191,94.94949340820312,11680,0.8275564312934875,"No constraint","No constraint"
133,133,0.22990113496780396,0.9599999785423279,0.9100000262260437,0.9599999785423279,0.881621778011322,0.7902432084083557,0.9700000286102295,6.809999942779541,-11.892890930175781,96,11772,0.8488594889640808,"No constraint","No constraint"
134,134,0.2140175700187683,0.9100000262260437,0.9200000166893005,0.9300000071525574,0.7706466913223267,0.7580906748771667,0.8899999856948853,6.980000019073486,-8.702589988708496,93,11861,0.7860196828842163,"No constraint","No constraint"
135,135,0.2315148115158081,0.9700000286102295,0.9599999785423279,0.9800000190734863,0.8820875287055969,0.8314563035964966,0.9700000286102295,7.389999866485596,-10.645230293273926,98,11953,0.825957179069519,"No constraint","No constraint"
136,136,0.23641715943813324,0.9800000190734863,0.9900000095367432,0.9900000095367432,0.8875972628593445,0.8676537871360779,0.9800000190734863,7.170000076293945,-11.358341217041016,99,12051,0.8944966793060303,"No constraint","No constraint"
137,137,0.2345779687166214,0.9494949579238892,0.9090909361839294,0.9797979593276978,0.8593598008155823,0.8310455083847046,1.0303030014038086,7.151515007019043,-9.715242385864258,97.97979736328125,12145,0.8394100069999695,"No constraint","No constraint"
138,138,0.23958466947078705,0.9898989796638489,1,1,0.8857880234718323,0.8493237495422363,0.9898989796638489,7.4949493408203125,-11.455991744995117,100,12233,0.807707667350769,"No constraint","No constraint"
139,139,0.23362234234809875,0.9897959232330322,0.9795918464660645,1,0.9086382985115051,0.8750959038734436,1.0102040767669678,7.224489688873291,-11.638570785522461,100,12322,0.8202936053276062,"No constraint","No constraint"
140,140,0.23413844406604767,0.9898989796638489,1,1,0.9031664729118347,0.8697584271430969,0.9797979593276978,6.777777671813965,-11.280089378356934,100,12411,0.7969416379928589,"No constraint","No constraint"
141,141,0.22020147740840912,0.9700000286102295,0.9399999976158142,0.9800000190734863,0.879234254360199,0.7953831553459167,1.0199999809265137,7.599999904632568,-10.063849449157715,98,12500,0.7965357303619385,"No constraint","No constraint"
142,142,0.22217445075511932,0.9484536051750183,0.9793814420700073,0.9793814420700073,0.9396963715553284,0.8661937713623047,0.9587628841400146,6.422680377960205,-12.694504737854004,97.93814086914062,12583,0.7730305194854736,"No constraint","No constraint"
143,143,0.21988974511623383,0.9795918464660645,0.9897959232330322,0.9897959232330322,0.9206774234771729,0.8279326558113098,0.9489796161651611,6.163265228271484,-12.571907043457031,98.9795913696289,12671,0.8208966851234436,"No constraint","No constraint"
144,144,0.2292340248823166,0.9793814420700073,0.9793814420700073,0.9793814420700073,0.9622974395751953,0.846134603023529,0.969072163105011,5.835051536560059,-13.243494033813477,97.93814086914062,12756,0.8118385076522827,"No constraint","No constraint"
145,145,0.22738027572631836,0.9484536051750183,0.9484536051750183,0.9484536051750183,0.8890858888626099,0.7740858197212219,0.9484536051750183,5.804123878479004,-12.23964786529541,94.8453598022461,12827,0.6747593879699707,"No constraint","No constraint"
146,146,0.23867511749267578,1,1,1,0.9314663410186768,0.869218647480011,0.9900000095367432,6.590000152587891,-12.064221382141113,100,12917,0.8134106993675232,"No constraint","No constraint"
147,147,0.23994743824005127,0.9700000286102295,0.9599999785423279,0.9800000190734863,0.9338820576667786,0.8727920651435852,0.9900000095367432,6.400000095367432,-12.63871955871582,98,13003,0.7989435791969299,"No constraint","No constraint"
148,148,0.2404496967792511,1,0.9897959232330322,1,0.9566893577575684,0.8720250725746155,1.0102040767669678,6.561224460601807,-13.274866104125977,100,13088,0.8263981938362122,"No constraint","No constraint"
149,149,0.22969818115234375,0.9587628841400146,0.969072163105011,0.9896907210350037,0.9174086451530457,0.8774619102478027,1.0103092193603516,6.6391754150390625,-12.365514755249023,98.96907043457031,13167,0.7410265803337097,"No constraint","No constraint"
150,150,0.2252846211194992,0.9800000190734863,0.9399999976158142,0.9800000190734863,0.9258373379707336,0.8777978420257568,1.0199999809265137,7.090000152587891,-11.988319396972656,98,13257,0.8318954706192017,"No constraint","No constraint"
151,151,0.22792673110961914,1,0.9800000190734863,1,0.9267885088920593,0.8812242150306702,1,8.079999923706055,-11.048920631408691,100,13353,0.9073761105537415,"No constraint","No constraint"
152,152,0.22572080790996552,0.9797979593276978,0.9494949579238892,0.9898989796638489,0.9047383666038513,0.879338800907135,1.0202020406723022,7.898989677429199,-11.29111099243164,98.98989868164062,13447,0.8871116042137146,"No constraint","No constraint"
153,153,0.22656883299350739,0.9494949579238892,0.939393937587738,0.9696969985961914,0.8439672589302063,0.8096276521682739,0.9595959782600403,8.454545021057129,-9.393546104431152,96.96969604492188,13535,0.791533350944519,"No constraint","No constraint"
154,154,0.2171446681022644,0.9700000286102295,0.9700000286102295,0.9800000190734863,0.8187002539634705,0.7718696594238281,0.9800000190734863,8.859999656677246,-9.397690773010254,98,13629,0.836394727230072,"No constraint","No constraint"
155,155,0.22489935159683228,0.9797979593276978,0.9696969985961914,0.9797979593276978,0.8532820343971252,0.8005649447441101,0.9898989796638489,9.414141654968262,-10.289627075195312,97.97979736328125,13719,0.8368608355522156,"No constraint","No constraint"
156,156,0.22396010160446167,1,0.9900000095367432,1,0.8120487332344055,0.7234544157981873,0.949999988079071,10.720000267028809,-8.954829216003418,100,13814,0.8340026140213013,"No constraint","No constraint"
157,157,0.23375862836837769,1,0.9900000095367432,1,0.8134209513664246,0.770155668258667,0.949999988079071,10.90999984741211,-8.86808967590332,100,13912,0.8737124800682068,"No constraint","No constraint"
158,158,0.22166921198368073,1,0.9897959232330322,1,0.7164766192436218,0.7138242125511169,1,11.448979377746582,-5.852315902709961,100,14001,0.7652453780174255,"No constraint","No constraint"
159,159,0.22406569123268127,1,0.9900000095367432,1,0.7698094844818115,0.7483214735984802,0.9599999785423279,11.869999885559082,-7.074400424957275,100,14095,0.8290024399757385,"No constraint","No constraint"
160,160,0.23166866600513458,1,1,1,0.7471773624420166,0.6810207366943359,0.9399999976158142,11.869999885559082,-7.059450149536133,100,14190,0.8152801394462585,"No constraint","No constraint"
161,161,0.22885708510875702,0.9897959232330322,0.9693877696990967,0.9897959232330322,0.715004563331604,0.6377776861190796,1,12.173469543457031,-6.857786178588867,98.9795913696289,14275,0.7125633358955383,"No constraint","No constraint"
162,162,0.23195405304431915,0.9900000095367432,0.9900000095367432,1,0.725472092628479,0.6888793110847473,0.9800000190734863,12.239999771118164,-5.914620876312256,100,14374,0.8318686485290527,"No constraint","No constraint"
163,163,0.23326855897903442,0.9800000190734863,0.9800000190734863,0.9900000095367432,0.7278339862823486,0.6455737948417664,0.949999988079071,12.850000381469727,-5.477899551391602,99,14466,0.771613359451294,"No constraint","No constraint"
164,164,0.21967987716197968,1,1,1,0.5959452390670776,0.5963825583457947,0.8399999737739563,13.279999732971191,-2.324429988861084,100,14558,0.7326493859291077,"No constraint","No constraint"
165,165,0.23300975561141968,0.9800000190734863,0.9900000095367432,1,0.6839948296546936,0.6504810452461243,0.8899999856948853,13.069999694824219,-5.109559535980225,100,14652,0.7650715112686157,"No constraint","No constraint"
166,166,0.22893328964710236,0.9800000190734863,1,1,0.612169086933136,0.6606599688529968,0.7900000214576721,13.229999542236328,-2.305370330810547,100,14746,0.7521762847900391,"No constraint","No constraint"
167,167,0.2291804552078247,0.9900000095367432,1,1,0.6231232285499573,0.6556722521781921,0.6000000238418579,13.630000114440918,-2.0853099822998047,100,14837,0.7332872152328491,"No constraint","No constraint"
168,168,0.22551845014095306,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.6991029381752014,0.6778403520584106,0.8989899158477783,12.020201683044434,-5.277585506439209,98.98989868164062,14926,0.7547242641448975,"No constraint","No constraint"
169,169,0.21920032799243927,0.9800000190734863,1,1,0.6584922671318054,0.6528942584991455,0.6299999952316284,12.880000114440918,-5.470819473266602,100,15022,0.773668646812439,"No constraint","No constraint"
170,170,0.23217162489891052,0.9900000095367432,1,1,0.6962563395500183,0.682094931602478,0.6700000166893005,11.819999694824219,-5.477300643920898,100,15111,0.7431312799453735,"No constraint","No constraint"
171,171,0.22646352648735046,1,1,1,0.7226280570030212,0.7089698314666748,0.6224489808082581,11.520408630371094,-5.471796989440918,100,15195,0.7252050638198853,"No constraint","No constraint"
172,172,0.23056182265281677,0.9696969985961914,0.9797979593276978,0.9797979593276978,0.7530101537704468,0.6775317788124084,0.7070707082748413,11.34343433380127,-7.335544586181641,97.97979736328125,15282,0.7496643662452698,"No constraint","No constraint"
173,173,0.21263399720191956,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.7068889737129211,0.7014850378036499,0.5353535413742065,11.040404319763184,-4.884232044219971,98.98989868164062,15371,0.7619836330413818,"No constraint","No constraint"
174,174,0.22535529732704163,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.6751897931098938,0.6775723695755005,0.5151515007019043,11.434343338012695,-4.742807865142822,98.98989868164062,15456,0.7142242789268494,"No constraint","No constraint"
175,175,0.2100139558315277,0.9897959232330322,0.9795918464660645,0.9897959232330322,0.6768580675125122,0.6439643502235413,0.6938775777816772,11.673469543457031,-4.97533655166626,98.9795913696289,15542,0.716515302658081,"No constraint","No constraint"
176,176,0.23422202467918396,0.9797979593276978,0.9797979593276978,0.9898989796638489,0.6816377639770508,0.7161012291908264,0.5757575631141663,12.08080768585205,-4.7679595947265625,98.98989868164062,15627,0.7123213410377502,"No constraint","No constraint"
177,177,0.23336192965507507,1,0.9900000095367432,1,0.6781787872314453,0.6528382301330566,0.7200000286102295,12.229999542236328,-5.197319984436035,100,15719,0.7675352692604065,"No constraint","No constraint"
178,178,0.22154998779296875,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.6477999091148376,0.6653463840484619,0.4791666567325592,11.708333015441895,-3.5073440074920654,98.95833587646484,15799,0.680472195148468,"No constraint","No constraint"
179,179,0.22735942900180817,0.9900000095367432,1,1,0.7387518286705017,0.7643312811851501,0.5299999713897705,11.4399995803833,-6.745678901672363,100,15881,0.7055138945579529,"No constraint","No constraint"
180,180,0.2329205870628357,0.9897959232330322,0.9897959232330322,1,0.681847333908081,0.7131912112236023,0.5204081535339355,12.102041244506836,-5.74704122543335,100,15962,0.6806780099868774,"No constraint","No constraint"
181,181,0.2328048050403595,0.9896907210350037,0.9896907210350037,0.9896907210350037,0.6025416254997253,0.7051308155059814,0.5154638886451721,12.432990074157715,-1.8723918199539185,98.96907043457031,16037,0.652307391166687,"No constraint","No constraint"
182,182,0.2259562462568283,0.9898989796638489,0.9797979593276978,0.9898989796638489,0.5738322138786316,0.6917707920074463,0.5858585834503174,13.76767635345459,-0.6557777523994446,98.98989868164062,16129,0.7596365213394165,"No constraint","No constraint"
183,183,0.23655477166175842,1,0.9797979593276978,1,0.6150795817375183,0.6379442811012268,0.6969696879386902,13.727272987365723,-2.4087777137756348,100,16215,0.6863074898719788,"No constraint","No constraint"
184,184,0.22754372656345367,1,0.9898989796638489,1,0.5789422392845154,0.6569360494613647,0.5858585834503174,13.717171669006348,-1.4223939180374146,100,16298,0.6792644262313843,"No constraint","No constraint"
185,185,0.23532147705554962,1,0.9900000095367432,1,0.6173167824745178,0.6631877422332764,0.6700000166893005,12.3100004196167,-2.161609649658203,100,16391,0.7551130652427673,"No constraint","No constraint"
186,186,0.24202655255794525,0.9898989796638489,0.9797979593276978,0.9898989796638489,0.6936669945716858,0.776265561580658,0.5353535413742065,10.91919231414795,-4.029919147491455,98.98989868164062,16478,0.7506628036499023,"No constraint","No constraint"
187,187,0.22548231482505798,0.9700000286102295,0.9599999785423279,0.9900000095367432,0.7120344638824463,0.7246617078781128,0.6700000166893005,11.34000015258789,-5.300930023193359,99,16572,0.7717600464820862,"No constraint","No constraint"
188,188,0.22927545011043549,1,0.9900000095367432,1,0.7366006374359131,0.7663419842720032,0.6600000262260437,10.619999885559082,-6.523550033569336,100,16668,0.8416624665260315,"No constraint","No constraint"
189,189,0.23176385462284088,1,0.9700000286102295,1,0.6850177049636841,0.6940895915031433,0.8199999928474426,10.739999771118164,-4.736020088195801,100,16760,0.7693088054656982,"No constraint","No constraint"
190,190,0.23694609105587006,0.9797979593276978,1,1,0.9204241633415222,0.8645006418228149,0.6262626051902771,8.434343338012695,-11.316950798034668,100,16850,0.8431396484375,"No constraint","No constraint"
191,191,0.23818770051002502,0.9797979593276978,0.9898989796638489,0.9898989796638489,0.8689115047454834,0.8274980783462524,0.5959596037864685,8.939393997192383,-10.529899597167969,98.98989868164062,16943,0.8391956090927124,"No constraint","No constraint"
192,192,0.23714210093021393,0.9700000286102295,0.9599999785423279,0.9700000286102295,0.8172912001609802,0.8099732995033264,0.6600000262260437,8.569999694824219,-8.728619575500488,97,17036,0.8397611379623413,"No constraint","No constraint"
193,193,0.2435767948627472,1,0.9800000190734863,1,0.8899019360542297,0.7922960519790649,0.7900000214576721,9.15999984741211,-10.82373046875,100,17132,0.8749216198921204,"No constraint","No constraint"
194,194,0.2293582260608673,1,0.9898989796638489,1,0.920142650604248,0.8489148616790771,0.6868686676025391,7.848484992980957,-11.87949275970459,100,17217,0.8032492399215698,"No constraint","No constraint"
