"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
24,0.2265760451555252,0.9800000190734863,0.9800000190734863,0.8299999833106995,0.8095362186431885,0.14858803153038025,0.12999999523162842,9.3100004196167,-8.710070610046387,99,2139,0.6660759449005127,"4"
25,0.2205333709716797,0.9800000190734863,0.9800000190734863,0.800000011920929,0.7340356707572937,0.04471810162067413,0.1899999976158142,9.34000015258789,-7.830889701843262,98,2230,0.6419059038162231,"4"
26,0.2244706004858017,0.9700000286102295,0.9800000190734863,0.8899999856948853,0.7675251960754395,0.1376427412033081,0.15000000596046448,10.630000114440918,-7.504249095916748,98,2321,0.6681123971939087,"4"
27,0.2239401936531067,0.9800000190734863,0.9900000095367432,0.8299999833106995,0.6506192088127136,0.04829709231853485,0.14000000059604645,11.739999771118164,-3.318619966506958,99,2415,0.6004852056503296,"4"
28,0.19866718351840973,0.9300000071525574,0.9599999785423279,0.5600000023841858,0.49028488993644714,0.0692371129989624,0.05999999865889549,14.529999732971191,0.02120010368525982,96,2510,0.4897148013114929,"4"
29,0.23267757892608643,0.9898989796638489,0.9898989796638489,0.7373737096786499,0.529805600643158,0.04610450938344002,0.13131313025951385,13.848484992980957,-3.254767417907715,98.98989868164062,2605,0.5362928509712219,"4"
30,0.2072693407535553,0.9599999785423279,0.9900000095367432,0.7300000190734863,0.49542495608329773,0.05188184604048729,0.10000000149011612,13.34000015258789,-1.1702499389648438,99,2702,0.5038961172103882,"4"
31,0.22153840959072113,0.9900000095367432,1,0.7799999713897705,0.670093834400177,0.06253460049629211,0.11999999731779099,12.630000114440918,-5.107009410858154,100,2800,0.6260278224945068,"4"
32,0.2313428521156311,1,1,0.8585858345031738,0.7237417697906494,0.04334096610546112,0.08080808073282242,12.020201683044434,-5.6897873878479,100,2897,0.6685530543327332,"4"
33,0.22157280147075653,0.9800000190734863,0.9900000095367432,0.8799999952316284,0.710598349571228,0.0987866222858429,0.07999999821186066,11.479999542236328,-6.185329437255859,100,2990,0.6216423511505127,"4"
34,0.21435703337192535,0.9800000190734863,0.9900000095367432,0.8600000143051147,0.8278176784515381,0.12306100875139236,0.05999999865889549,9.569999694824219,-9.755139350891113,99,3077,0.6640292406082153,"4"
35,0.21898770332336426,0.9898989796638489,0.9898989796638489,0.7878788113594055,0.9173052310943604,0.17608638107776642,0.08080808073282242,8.525252342224121,-11.553465843200684,98.98989868164062,3155,0.6395707130432129,"4"
36,0.21346895396709442,0.9895833134651184,0.9895833134651184,0.7916666865348816,0.9241623282432556,0.1625390350818634,0.1145833358168602,8.552083015441895,-11.660282135009766,98.95833587646484,3228,0.6160013675689697,"4"
37,0.21966144442558289,1,1,0.8631578683853149,0.9108651280403137,0.1510958969593048,0.11578947305679321,9.021052360534668,-11.262251853942871,100,3301,0.6251495480537415,"4"
38,0.2292792797088623,0.9797979593276978,1,0.7878788113594055,0.892457902431488,0.14656367897987366,0.10101009905338287,8.474747657775879,-10.038495063781738,100,3378,0.5863031148910522,"4"
39,0.21661756932735443,1,1,0.8282828330993652,0.8926117420196533,0.1614648699760437,0.06060606241226196,9.11111068725586,-10.86640453338623,100,3446,0.5542484521865845,"4"
40,0.21598787605762482,0.9696969985961914,0.9898989796638489,0.8181818127632141,0.887599766254425,0.11606208980083466,0.1818181872367859,8.949495315551758,-10.505727767944336,98.98989868164062,3512,0.5101866126060486,"4"
41,0.2199544906616211,0.9800000190734863,0.9800000190734863,0.8299999833106995,0.8128490447998047,0.11333087831735611,0.10000000149011612,9.3100004196167,-8.893139839172363,98,3591,0.5881426930427551,"4"
42,0.22115200757980347,0.9800000190734863,1,0.8799999952316284,0.8118078708648682,0.10449202358722687,0.20000000298023224,10.079999923706055,-9.240638732910156,100,3677,0.622661292552948,"4"
43,0.2280775010585785,0.9900000095367432,1,0.8999999761581421,0.7047693729400635,0.11045163869857788,0.11999999731779099,10.9399995803833,-5.749359607696533,100,3765,0.5819450616836548,"4"
44,0.2014423906803131,0.9599999785423279,0.9700000286102295,0.8500000238418579,0.6976648569107056,0.16684097051620483,0.14000000059604645,10.369999885559082,-6.453729629516602,97,3855,0.6308586001396179,"4"
45,0.22039912641048431,0.9800000190734863,0.9800000190734863,0.8799999952316284,0.7596432566642761,0.16439847648143768,0.33000001311302185,10.489999771118164,-7.84906005859375,99,3949,0.6815934181213379,"4"
46,0.22935357689857483,0.9300000071525574,1,0.800000011920929,0.6049347519874573,0.15992087125778198,0.17000000178813934,11.970000267028809,-2.2908899784088135,100,4044,0.5440115928649902,"4"
47,0.21392084658145905,0.8999999761581421,0.9800000190734863,0.8199999928474426,0.6192657351493835,0.11763488501310349,0.4000000059604645,12.420000076293945,-4.463009834289551,99,4141,0.5603545904159546,"4"
48,0.21667344868183136,0.9399999976158142,0.9700000286102295,0.7900000214576721,0.5578420758247375,0.15265220403671265,0.25,12.3100004196167,-0.950100302696228,97,4237,0.560748279094696,"4"
49,0.21473456919193268,0.949999988079071,0.9800000190734863,0.8500000238418579,0.6457680463790894,0.1660792976617813,0.5199999809265137,11.720000267028809,-3.565499782562256,98,4333,0.6132333278656006,"4"
50,0.21898594498634338,0.9399999976158142,0.9900000095367432,0.8500000238418579,0.7431210875511169,0.17038337886333466,0.4099999964237213,11.34000015258789,-6.399280548095703,99,4431,0.6709854602813721,"4"
51,0.2107629030942917,0.9300000071525574,0.949999988079071,0.8500000238418579,0.699755847454071,0.20367439091205597,0.6700000166893005,11.789999961853027,-5.925460338592529,98,4527,0.6281558871269226,"4"
52,0.21320174634456635,0.8700000047683716,0.9399999976158142,0.8500000238418579,0.6442399621009827,0.18142741918563843,0.46000000834465027,10.710000038146973,-5.100259780883789,94,4620,0.5990963578224182,"4"
53,0.24115653336048126,0.9800000190734863,0.9800000190734863,0.8899999856948853,0.6544520854949951,0.17656277120113373,0.5,11.210000038146973,-5.101559638977051,100,4718,0.6328493356704712,"4"
54,0.22036553919315338,0.9700000286102295,0.9700000286102295,0.8299999833106995,0.653159499168396,0.19875574111938477,0.6800000071525574,12.529999732971191,-5.300930023193359,98,4816,0.6551464200019836,"4"
55,0.22030873596668243,0.9700000286102295,0.9800000190734863,0.8700000047683716,0.7187053561210632,0.13625092804431915,0.5400000214576721,11.220000267028809,-6.277040004730225,98,4912,0.6756550669670105,"4"
56,0.21644625067710876,0.9399999976158142,0.9700000286102295,0.8100000023841858,0.6060088276863098,0.19326895475387573,0.75,12.84000015258789,-2.0536599159240723,99,5004,0.551312267780304,"4"
57,0.21062345802783966,0.9700000286102295,0.9399999976158142,0.8700000047683716,0.7044122815132141,0.16610465943813324,0.8700000047683716,11.819999694824219,-6.349510669708252,99,5095,0.6198083162307739,"4"
58,0.21865634620189667,0.9591836929321289,0.9285714030265808,0.6938775777816772,0.6187927722930908,0.16982020437717438,1.0102040767669678,13.520408630371094,-3.924112319946289,98.9795913696289,5182,0.5373379588127136,"4"
59,0.2089402973651886,0.9100000262260437,0.9300000071525574,0.7200000286102295,0.6017294526100159,0.16019031405448914,0.9399999976158142,12.890000343322754,-4.8278398513793945,96,5271,0.5289726853370667,"4"
60,0.21936067938804626,0.9591836929321289,0.9285714030265808,0.8469387888908386,0.6816586852073669,0.16229070723056793,1.0204081535339355,13.204081535339355,-4.908163070678711,100,5367,0.6184880137443542,"4"
61,0.21610163152217865,0.9800000190734863,0.9800000190734863,0.8899999856948853,0.7582327127456665,0.11069545149803162,0.9700000286102295,11.850000381469727,-7.713469982147217,99,5456,0.6273027658462524,"4"
62,0.2134953737258911,0.9595959782600403,0.9797979593276978,0.868686854839325,0.7252697348594666,0.17131288349628448,0.9797979593276978,13.040404319763184,-6.766848564147949,100,5538,0.5670325756072998,"4"
63,0.1956772655248642,0.9191918969154358,0.8989899158477783,0.747474730014801,0.6047059893608093,0.13761238753795624,0.9191918969154358,12.070707321166992,-6.089879512786865,92.92929077148438,5623,0.5398233532905579,"4"
64,0.22666501998901367,0.9696969985961914,0.9696969985961914,0.8383838534355164,0.7007048726081848,0.09307674318552017,0.9696969985961914,12.828282356262207,-5.643777370452881,98.98989868164062,5709,0.5743910074234009,"4"
65,0.21341146528720856,0.9292929172515869,0.8484848737716675,0.9191918969154358,0.7231861352920532,0.13203084468841553,1.0505050420761108,10.13131332397461,-7.485778331756592,96.96969604492188,5798,0.5957258939743042,"4"
66,0.22223281860351562,0.939393937587738,0.9292929172515869,0.8585858345031738,0.7170715928077698,0.08520648628473282,0.9595959782600403,11.151515007019043,-7.100595951080322,96.96969604492188,5882,0.5569096803665161,"4"
67,0.20314531028270721,0.8999999761581421,0.9200000166893005,0.7300000190734863,0.6163578033447266,0.15789271891117096,0.9399999976158142,12.760000228881836,-3.6321301460266113,95,5971,0.5295167565345764,"4"
68,0.2212960571050644,0.939393937587738,0.939393937587738,0.808080792427063,0.5675348043441772,0.06877299398183823,0.9090909361839294,12.585858345031738,-3.4675958156585693,96.96969604492188,6063,0.5374085307121277,"4"
69,0.21225106716156006,0.9696969985961914,0.9696969985961914,0.8787878751754761,0.7100785374641418,0.14246495068073273,0.868686854839325,12.070707321166992,-7.0125250816345215,98.98989868164062,6153,0.6134572625160217,"4"
70,0.22616204619407654,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.736102283000946,0.09500972926616669,0.9200000166893005,11.65999984741211,-7.427629470825195,99,6242,0.6090095639228821,"4"
71,0.2227427363395691,0.9800000190734863,0.9700000286102295,0.9100000262260437,0.7269232869148254,0.08928915113210678,0.8899999856948853,11.489999771118164,-6.8531599044799805,99,6334,0.6147250533103943,"4"
72,0.21717816591262817,1,0.9696969985961914,0.9090909361839294,0.8829256892204285,0.16864624619483948,0.9898989796638489,8.878787994384766,-10.71094036102295,100,6426,0.7377467155456543,"4"
73,0.216394305229187,0.9595959782600403,0.9595959782600403,0.8282828330993652,0.870180070400238,0.12535902857780457,0.9696969985961914,8.838383674621582,-9.814202308654785,98.98989868164062,6509,0.617775559425354,"4"
74,0.21309447288513184,0.9898989796638489,0.9595959782600403,0.8181818127632141,0.861660897731781,0.1510782688856125,1,8.717171669006348,-10.575555801391602,98.98989868164062,6596,0.662835419178009,"4"
75,0.22967521846294403,1,0.9700000286102295,0.8700000047683716,0.8795322179794312,0.21292734146118164,0.9700000286102295,9.270000457763672,-10.514949798583984,100,6690,0.7510441541671753,"4"
76,0.22797834873199463,0.9898989796638489,0.9898989796638489,0.808080792427063,0.881996214389801,0.1422668993473053,1.0101009607315063,8.34343433380127,-10.929829597473145,100,6775,0.6635708808898926,"4"
77,0.22383001446723938,0.9696969985961914,0.939393937587738,0.8383838534355164,0.8498619198799133,0.2087026685476303,0.9797979593276978,8.828282356262207,-9.973808288574219,97.97979736328125,6863,0.6873044371604919,"4"
78,0.22046096622943878,0.9700000286102295,0.9900000095367432,0.7400000095367432,0.858742892742157,0.23067086935043335,0.9599999785423279,8.800000190734863,-10.090919494628906,100,6954,0.6748001575469971,"4"
79,0.2171930968761444,0.939393937587738,0.9696969985961914,0.808080792427063,0.8660016059875488,0.24087204039096832,0.939393937587738,8.8989896774292,-10.503838539123535,98.98989868164062,7042,0.6649380922317505,"4"
80,0.23315490782260895,0.9800000190734863,0.9599999785423279,0.8399999737739563,0.8859580755233765,0.22556109726428986,1.0099999904632568,9,-10.272621154785156,100,7135,0.7197643518447876,"4"
81,0.21984808146953583,0.9599999785423279,0.9599999785423279,0.8500000238418579,0.8007681965827942,0.22895191609859467,0.9800000190734863,9.279999732971191,-9.065500259399414,97,7227,0.689517080783844,"4"
82,0.22710269689559937,0.9494949579238892,0.939393937587738,0.868686854839325,0.7972561717033386,0.20606987178325653,0.9595959782600403,9.181818008422852,-8.667333602905273,96.96969604492188,7311,0.6254157423973083,"4"
83,0.22326764464378357,0.9599999785423279,0.9300000071525574,0.8399999737739563,0.8040053844451904,0.15767449140548706,1.0499999523162842,9.039999961853027,-9.787440299987793,99,7405,0.6665830016136169,"4"
84,0.2340916097164154,1,0.949999988079071,0.7300000190734863,0.8062865734100342,0.24301406741142273,1.0199999809265137,8.739999771118164,-8.491530418395996,100,7501,0.7014520764350891,"4"
85,0.22146600484848022,0.9599999785423279,0.9200000166893005,0.7699999809265137,0.8198631405830383,0.21723085641860962,0.9900000095367432,8.15999984741211,-8.655799865722656,97,7597,0.7203825116157532,"4"
86,0.22715982794761658,0.949999988079071,0.9300000071525574,0.8299999833106995,0.8796218037605286,0.19299495220184326,1.0399999618530273,8.199999809265137,-10.109679222106934,100,7692,0.6874462962150574,"4"
87,0.2410314977169037,1,0.9800000190734863,0.8799999952316284,0.8139327764511108,0.2144227772951126,0.9599999785423279,9.25,-8.415539741516113,100,7786,0.6956961750984192,"4"
88,0.21364368498325348,0.9700000286102295,0.9200000166893005,0.8299999833106995,0.7946470379829407,0.24652765691280365,1.0199999809265137,8.739999771118164,-8.660699844360352,98,7879,0.6665312051773071,"4"
89,0.22170062363147736,0.9599999785423279,0.9300000071525574,0.8199999928474426,0.7819513082504272,0.2235044538974762,1.0700000524520874,9.5600004196167,-8.407130241394043,100,7972,0.6378063559532166,"4"
90,0.22492361068725586,0.9898989796638489,0.9494949579238892,0.8484848737716675,0.8354536890983582,0.21040190756320953,1.0101009607315063,8.848484992980957,-9.339344024658203,98.98989868164062,8061,0.6912811994552612,"4"
91,0.21502555906772614,0.9599999785423279,0.949999988079071,0.8399999737739563,0.7034509181976318,0.1757860630750656,0.9599999785423279,9.649999618530273,-6.3095197677612305,98,8152,0.6157333850860596,"4"
92,0.20974649488925934,0.949999988079071,0.8799999952316284,0.8600000143051147,0.7139689922332764,0.2109549343585968,1.0099999904632568,9.520000457763672,-6.486190319061279,95,8242,0.6423393487930298,"4"
93,0.21867425739765167,0.9900000095367432,0.8899999856948853,0.8500000238418579,0.7153217196464539,0.16900253295898438,1.0700000524520874,10.039999961853027,-5.587530612945557,99,8329,0.5824774503707886,"4"
94,0.2079596370458603,0.9300000071525574,0.9100000262260437,0.8600000143051147,0.6509368419647217,0.18399907648563385,0.9900000095367432,9.329999923706055,-5.433360576629639,95,8417,0.5890737175941467,"4"
95,0.2232164889574051,0.9800000190734863,0.8299999833106995,0.8600000143051147,0.7631301879882812,0.20070800185203552,1.1299999952316284,9.369999885559082,-7.761479377746582,98,8506,0.6339025497436523,"4"
96,0.2278227061033249,0.9797979593276978,0.868686854839325,0.808080792427063,0.6453280448913574,0.17453311383724213,1.1010100841522217,10.65656566619873,-4.92862606048584,98.98989868164062,8598,0.5741482973098755,"4"
97,0.21863332390785217,0.9900000095367432,0.9399999976158142,0.8700000047683716,0.7669587135314941,0.20545348525047302,1.0299999713897705,9.359999656677246,-7.455470085144043,99,8689,0.6685850620269775,"4"
98,0.22252199053764343,0.9900000095367432,0.949999988079071,0.8199999928474426,0.7808462381362915,0.21049022674560547,1.0499999523162842,9.25,-7.462650775909424,100,8777,0.6219600439071655,"4"
99,0.22043995559215546,0.9900000095367432,0.8899999856948853,0.8399999737739563,0.8152028918266296,0.2127067893743515,1.0800000429153442,8.800000190734863,-9.217181205749512,99,8864,0.6467931866645813,"4"
100,0.22334587574005127,0.9900000095367432,0.9599999785423279,0.8500000238418579,0.8138992190361023,0.2295394390821457,1.0199999809265137,9.199999809265137,-9.148799896240234,99,8951,0.6576792001724243,"4"
101,0.219337597489357,0.9191918969154358,0.8787878751754761,0.8383838534355164,0.7193300127983093,0.23515008389949799,0.9797979593276978,8.707070350646973,-6.538586139678955,92.92929077148438,9035,0.6145992875099182,"4"
102,0.22956472635269165,0.9800000190734863,0.9200000166893005,0.9100000262260437,0.8328564167022705,0.23369945585727692,1.0499999523162842,8.930000305175781,-9.232449531555176,98,9126,0.7118183374404907,"4"
103,0.23389354348182678,0.9800000190734863,0.9599999785423279,0.8999999761581421,0.8017910718917847,0.23146194219589233,1.0099999904632568,9.020000457763672,-6.963860034942627,99,9209,0.6314790844917297,"4"
